"Index","Artist","ArtistSlug","Title","Year","Width","Height","Megapixels","HighResUrl","LocalFileName","FileSizeBytes"
"1066","Vincent van Gogh","vincent-van-gogh","Moored Boats","1887","1144","889","1.02","https://uploads5.wikiart.org/images/vincent-van-gogh/moored-boats-1887.jpg","1066_Moored_Boats_1144x889.jpg","242058"
"1067","Vincent van Gogh","vincent-van-gogh","Nude Woman Reclining, Seen from the Back","1887","2452","1456","3.57","https://uploads5.wikiart.org/images/vincent-van-gogh/nude-woman-reclining-seen-from-the-back-1887.jpg","1067_Nude_Woman_Reclining,_Seen_from_the_Back_2452x1456.jpg","1248101"
"1068","Vincent van Gogh","vincent-van-gogh","Nude Woman Squatting Over a Basin","1887","1080","1699","1.83","https://uploads8.wikiart.org/images/vincent-van-gogh/nude-woman-squatting-over-a-basin-1887.jpg","1068_Nude_Woman_Squatting_Over_a_Basin_1080x1699.jpg","568403"
"1069","Vincent van Gogh","vincent-van-gogh","On the Outskirts of Paris","1887","3071","2489","7.64","https://uploads0.wikiart.org/images/vincent-van-gogh/on-the-outskirts-of-paris-1887.jpg","1069_On_the_Outskirts_of_Paris_3071x2489.jpg","2112277"
"1070","Vincent van Gogh","vincent-van-gogh","Outskirts of Paris near Montmartre","1887","1757","1290","2.27","https://uploads2.wikiart.org/images/vincent-van-gogh/outskirts-of-paris-near-montmartre-1887-1.jpg","1070_Outskirts_of_Paris_near_Montmartre_1757x1290.jpg","707919"
"1071","Vincent van Gogh","vincent-van-gogh","Park at Asnieres in Spring","1887","1019","768","0.78","https://uploads1.wikiart.org/images/vincent-van-gogh/park-at-asnieres-in-spring-1887.jpg","1071_Park_at_Asnieres_in_Spring_1019x768.jpg","258771"
"1072","Vincent van Gogh","vincent-van-gogh","Park View","1887","1899","1318","2.5","https://uploads6.wikiart.org/images/vincent-van-gogh/park-view.jpg","1072_Park_View_1899x1318.jpg","779796"
"1073","Vincent van Gogh","vincent-van-gogh","Pasture in Bloom","1887","1280","959","1.23","https://uploads0.wikiart.org/images/vincent-van-gogh/pasture-in-bloom-1887.jpg","1073_Pasture_in_Bloom_1280x959.jpg","971378"
"1074","Vincent van Gogh","vincent-van-gogh","Path in the Woods","1887","1024","1224","1.25","https://uploads1.wikiart.org/images/vincent-van-gogh/path-in-the-woods-1887.jpg","1074_Path_in_the_Woods_1024x1224.jpg","806181"
"1075","Vincent van Gogh","vincent-van-gogh","Pianist","1887","1959","1434","2.81","https://uploads0.wikiart.org/images/vincent-van-gogh/pianist-1887.jpg","1075_Pianist_1959x1434.jpg","929214"
"1076","Vincent van Gogh","vincent-van-gogh","Plaster Statuette of a Female Torso","1887","852","1155","0.98","https://uploads1.wikiart.org/images/vincent-van-gogh/plaster-statuette-of-a-female-torso-1887.jpg","1076_Plaster_Statuette_of_a_Female_Torso_852x1155.jpg","301228"
"1077","Vincent van Gogh","vincent-van-gogh","Portrait of a Man","1887","1024","815","0.83","https://uploads5.wikiart.org/images/vincent-van-gogh/portrait-of-a-man.jpg","1077_Portrait_of_a_Man_1024x815.jpg","295543"
"1078","Vincent van Gogh","vincent-van-gogh","Portrait of a Man with a Skull Cap","1887","1332","1642","2.19","https://uploads4.wikiart.org/images/vincent-van-gogh/portrait-of-a-man-with-a-skull-cap.jpg","1078_Portrait_of_a_Man_with_a_Skull_Cap_1332x1642.jpg","713928"
"1079","Vincent van Gogh","vincent-van-gogh","Portrait of a Woman","1887","885","1116","0.99","https://uploads3.wikiart.org/images/vincent-van-gogh/portrait-of-a-woman-1887.jpg","1079_Portrait_of_a_Woman_885x1116.jpg","158568"
"1080","Vincent van Gogh","vincent-van-gogh","Portrait of a Woman (Madame Tanguy)","1887","1762","2201","3.88","https://uploads3.wikiart.org/images/vincent-van-gogh/portrait-of-a-woman-madame-tanguy.jpg","1080_Portrait_of_a_Woman_(Madame_Tanguy)_1762x2201.jpg","1264327"
"1081","Vincent van Gogh","vincent-van-gogh","Portrait of Alexander Reid","1887","900","1112","1","https://uploads1.wikiart.org/images/vincent-van-gogh/portrait-of-alexander-reid-1887.jpg","1081_Portrait_of_Alexander_Reid_900x1112.jpg","1445225"
"1082","Vincent van Gogh","vincent-van-gogh","Portrait of Père Tanguy","1887","1078","1708","1.84","https://uploads7.wikiart.org/images/vincent-van-gogh/portrait-of-père-tanguy-1887.jpg","1082_Portrait_of_Père_Tanguy_1078x1708.jpg","570315"
"1083","Vincent van Gogh","vincent-van-gogh","Portrait of Père Tanguy","1887","1764","2368","4.18","https://uploads2.wikiart.org/images/vincent-van-gogh/portrait-of-père-tanguy.jpg","1083_Portrait_of_Père_Tanguy_1764x2368.jpg","1198900"
"1084","Vincent van Gogh","vincent-van-gogh","Portrait of the Art Dealer Alexander Reid, Sitting in an Easy Chair","1887","802","1024","0.82","https://uploads0.wikiart.org/images/vincent-van-gogh/portrait-of-the-art-dealer-alexander-reid-sitting-in-an-easy-chair.jpg","1084_Portrait_of_the_Art_Dealer_Alexander_Rei_802x1024.jpg","199455"
"1085","Vincent van Gogh","vincent-van-gogh","Restaurant de la Sirene at Asnieres","1887","2526","1842","4.65","https://uploads1.wikiart.org/images/vincent-van-gogh/restaurant-de-la-sirene-at-asnieres-1887.jpg","1085_Restaurant_de_la_Sirene_at_Asnieres_2526x1842.jpg","3927183"
"1086","Vincent van Gogh","vincent-van-gogh","Restaurant de la Sirene at Asnieres","1887","2725","2261","6.16","https://uploads3.wikiart.org/images/vincent-van-gogh/restaurant-de-la-sirene-at-asnieres-1887-1.jpg","1086_Restaurant_de_la_Sirene_at_Asnieres_2725x2261.jpg","1841803"
"1087","Vincent van Gogh","vincent-van-gogh","Road Running Beside the Paris Ramparts","1887","2183","1607","3.51","https://uploads4.wikiart.org/images/vincent-van-gogh/road-running-beside-the-paris-ramparts-1887.jpg","1087_Road_Running_Beside_the_Paris_Ramparts_2183x1607.jpg","1054521"
"1088","Vincent van Gogh","vincent-van-gogh","Roadway with Underpass The Viaduct","1887","2713","2174","5.9","https://uploads0.wikiart.org/images/vincent-van-gogh/roadway-with-underpass-the-viaduct-1887.jpg","1088_Roadway_with_Underpass_The_Viaduct_2713x2174.jpg","1741310"
"1089","Vincent van Gogh","vincent-van-gogh","Sailing Boat on the Seine at Asnieres","1887","1940","2668","5.18","https://uploads3.wikiart.org/images/vincent-van-gogh/sailing-boat-on-the-seine-at-asnieres-1887.jpg","1089_Sailing_Boat_on_the_Seine_at_Asnieres_1940x2668.jpg","1612380"
"1090","Vincent van Gogh","vincent-van-gogh","Seated Woman","1887","1375","1792","2.46","https://uploads7.wikiart.org/images/vincent-van-gogh/seated-woman-4-1887.jpg","1090_Seated_Woman_1375x1792.jpg","808141"
"1091","Vincent van Gogh","vincent-van-gogh","Self Portrait","1887","1778","2317","4.12","https://uploads6.wikiart.org/images/vincent-van-gogh/self-portrait-1887.jpg","1091_Self_Portrait_1778x2317.jpg","630182"
"1092","Vincent van Gogh","vincent-van-gogh","Self Portrait with a Grey Felt Hat","1887","4346","5474","23.79","https://uploads0.wikiart.org/00213/images/vincent-van-gogh/antique-3840757.jpg","1092_Self_Portrait_with_a_Grey_Felt_Hat_4346x5474.jpg","4986260"
"1093","Vincent van Gogh","vincent-van-gogh","Self Portrait with Felt Hat","1887","1024","1223","1.25","https://uploads6.wikiart.org/images/vincent-van-gogh/self-portrait-with-felt-hat.jpg","1093_Self_Portrait_with_Felt_Hat_1024x1223.jpg","1705135"
"1094","Vincent van Gogh","vincent-van-gogh","Self-portrait","1887","509","729","0.37","https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-1887-1.jpg","1094_Self-portrait_509x729.jpg","43885"
"1095","Vincent van Gogh","vincent-van-gogh","Self-Portrait","1887","1754","2309","4.05","https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-1887-2.jpg","1095_Self-Portrait_1754x2309.jpg","1235193"
"1096","Vincent van Gogh","vincent-van-gogh","Self-Portrait","1887","1758","2346","4.12","https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-1887-3.jpg","1096_Self-Portrait_1758x2346.jpg","1273488"
"1097","Vincent van Gogh","vincent-van-gogh","Self-Portrait","1887","1759","2253","3.96","https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-1887-4.jpg","1097_Self-Portrait_1759x2253.jpg","1154369"
"1098","Vincent van Gogh","vincent-van-gogh","Self-Portrait","1887","1326","1917","2.54","https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-1887-5.jpg","1098_Self-Portrait_1326x1917.jpg","794517"
"1099","Vincent van Gogh","vincent-van-gogh","Self-Portrait","1887","1767","2197","3.88","https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-1887-6.jpg","1099_Self-Portrait_1767x2197.jpg","1225874"
"1100","Vincent van Gogh","vincent-van-gogh","Self-Portrait","1887","1764","2315","4.08","https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-1887-7.jpg","1100_Self-Portrait_1764x2315.jpg","1259250"
"1101","Vincent van Gogh","vincent-van-gogh","Self-Portrait","1887","2201","2719","5.98","https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-1887-8.jpg","1101_Self-Portrait_2201x2719.jpg","1932121"
"1102","Vincent van Gogh","vincent-van-gogh","Self-Portrait","1887","1758","2186","3.84","https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-1887-9.jpg","1102_Self-Portrait_1758x2186.jpg","1123439"
"1103","Vincent van Gogh","vincent-van-gogh","Self-Portrait with a Japanese Print","1887","470","593","0.28","https://uploads1.wikiart.org/images/vincent-van-gogh/self-portrait-with-a-japanese-print-1887.jpg","1103_Self-Portrait_with_a_Japanese_Print_470x593.jpg","61167"
"1104","Vincent van Gogh","vincent-van-gogh","Self-Portrait with Gray Felt Hat","1887","1345","1854","2.49","https://uploads7.wikiart.org/images/vincent-van-gogh/self-portrait-with-gray-felt-hat-1887.jpg","1104_Self-Portrait_with_Gray_Felt_Hat_1345x1854.jpg","725778"
"1105","Vincent van Gogh","vincent-van-gogh","Self-Portrait with Pipe and Glass","1887","1325","1643","2.18","https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-with-pipe-and-glass-1887.jpg","1105_Self-Portrait_with_Pipe_and_Glass_1325x1643.jpg","653806"
"1106","Vincent van Gogh","vincent-van-gogh","Self-Portrait with Straw Hat","1887","2019","2483","5.01","https://uploads3.wikiart.org/images/vincent-van-gogh/self-portrait-with-straw-hat-1887.jpg","1106_Self-Portrait_with_Straw_Hat_2019x2483.jpg","1459326"
"1107","Vincent van Gogh","vincent-van-gogh","Self-Portrait with Straw Hat","1887","1306","1857","2.43","https://uploads5.wikiart.org/images/vincent-van-gogh/self-portrait-with-straw-hat-1887-1.jpg","1107_Self-Portrait_with_Straw_Hat_1306x1857.jpg","795268"
"1108","Vincent van Gogh","vincent-van-gogh","Self-Portrait with Straw Hat","1887","1761","2320","4.09","https://uploads5.wikiart.org/images/vincent-van-gogh/self-portrait-with-straw-hat-1887-2.jpg","1108_Self-Portrait_with_Straw_Hat_1761x2320.jpg","1177427"
"1109","Vincent van Gogh","vincent-van-gogh","Self-Portrait with Straw Hat","1887","2759","3372","9.3","https://uploads0.wikiart.org/00213/images/vincent-van-gogh/antique-3840752.jpg","1109_Self-Portrait_with_Straw_Hat_2759x3372.jpg","1887208"
"1110","Vincent van Gogh","vincent-van-gogh","Self-Portrait with Straw Hat and Pipe","1887","1764","2348","4.14","https://uploads3.wikiart.org/images/vincent-van-gogh/self-portrait-with-straw-hat-and-pipe-1887.jpg","1110_Self-Portrait_with_Straw_Hat_and_Pipe_1764x2348.jpg","1220370"
"1111","Vincent van Gogh","vincent-van-gogh","Shed with Sunflowers","1887","1374","1824","2.51","https://uploads4.wikiart.org/images/vincent-van-gogh/shed-with-sunflowers-1887.jpg","1111_Shed_with_Sunflowers_1374x1824.jpg","764455"
"1112","Vincent van Gogh","vincent-van-gogh","Skull","1887","1320","1792","2.37","https://uploads2.wikiart.org/images/vincent-van-gogh/skull.jpg","1112_Skull_1320x1792.jpg","720072"
"1113","Vincent van Gogh","vincent-van-gogh","Skull","1887","1320","1795","2.37","https://uploads4.wikiart.org/images/vincent-van-gogh/skull-1.jpg","1113_Skull_1320x1795.jpg","734133"
"1114","Vincent van Gogh","vincent-van-gogh","Sorrowing Woman","1887","1046","1270","1.33","https://uploads8.wikiart.org/images/vincent-van-gogh/sorrowing-woman-1887.jpg","1114_Sorrowing_Woman_1046x1270.jpg","429378"
"1115","Vincent van Gogh","vincent-van-gogh","Standing Male and Seated Female Nudes","1887","1058","1466","1.55","https://uploads7.wikiart.org/images/vincent-van-gogh/standing-male-and-seated-female-nudes.jpg","1115_Standing_Male_and_Seated_Female_Nudes_1058x1466.jpg","491690"
"1116","Vincent van Gogh","vincent-van-gogh","Standing Male Nude","1887","615","1024","0.63","https://uploads2.wikiart.org/images/vincent-van-gogh/standing-male-nude-1887.jpg","1116_Standing_Male_Nude_615x1024.jpg","312577"
"1117","Vincent van Gogh","vincent-van-gogh","Still Life with a Basket of Crocuses","1887","1773","1364","2.42","https://uploads2.wikiart.org/images/vincent-van-gogh/still-life-with-a-basket-of-crocuses-1887.jpg","1117_Still_Life_with_a_Basket_of_Crocuses_1773x1364.jpg","746019"
"1118","Vincent van Gogh","vincent-van-gogh","Still Life with Apples","1887","1779","1270","2.26","https://uploads6.wikiart.org/images/vincent-van-gogh/still-life-with-apples-1887.jpg","1118_Still_Life_with_Apples_1779x1270.jpg","663809"
"1119","Vincent van Gogh","vincent-van-gogh","Still Life with Apples, Pears, Lemons and Grapes","1887","1216","1024","1.25","https://uploads3.wikiart.org/images/vincent-van-gogh/still-life-with-apples-pears-lemons-and-grapes-1887.jpg","1119_Still_Life_with_Apples,_Pears,_Lemons_an_1216x1024.jpg","782243"
"1120","Vincent van Gogh","vincent-van-gogh","Still Life with Basket of Apples","1887","2716","2304","6.26","https://uploads7.wikiart.org/images/vincent-van-gogh/still-life-with-basket-of-apples-1887.jpg","1120_Still_Life_with_Basket_of_Apples_2716x2304.jpg","2005544"
"1121","Vincent van Gogh","vincent-van-gogh","Still Life with Basket of Apples (to Lucien Pissarro)","1887","2727","2317","6.32","https://uploads8.wikiart.org/images/vincent-van-gogh/still-life-with-basket-of-apples-to-lucien-pissarro-1887.jpg","1121_Still_Life_with_Basket_of_Apples_(to_Luc_2727x2317.jpg","1908848"
"1122","Vincent van Gogh","vincent-van-gogh","Still Life with Bloaters and Garlic","1887","1144","938","1.07","https://uploads1.wikiart.org/images/vincent-van-gogh/still-life-with-bloaters-and-garlic-1887.jpg","1122_Still_Life_with_Bloaters_and_Garlic_1144x938.jpg","269581"
"1123","Vincent van Gogh","vincent-van-gogh","Still Life with Decanter and Lemons on a Plate","1887","932","1141","1.06","https://uploads3.wikiart.org/images/vincent-van-gogh/still-life-with-decanter-and-lemons-on-a-plate-1887.jpg","1123_Still_Life_with_Decanter_and_Lemons_on_a_932x1141.jpg","304344"
"1124","Vincent van Gogh","vincent-van-gogh","Still Life with Four Sunflowers","1887","2374","1441","3.42","https://uploads6.wikiart.org/images/vincent-van-gogh/still-life-with-four-sunflowers-1887.jpg","1124_Still_Life_with_Four_Sunflowers_2374x1441.jpg","569776"
"1125","Vincent van Gogh","vincent-van-gogh","Still Life with Grapes","1887","1768","1235","2.18","https://uploads6.wikiart.org/images/vincent-van-gogh/still-life-with-grapes-1887.jpg","1125_Still_Life_with_Grapes_1768x1235.jpg","714040"
"1126","Vincent van Gogh","vincent-van-gogh","Still Life with Grapes, Pears and Lemons","1887","1372","1018","1.4","https://uploads5.wikiart.org/images/vincent-van-gogh/still-life-with-grapes-pears-and-lemons-1887.jpg","1126_Still_Life_with_Grapes,_Pears_and_Lemons_1372x1018.jpg","404276"
"1127","Vincent van Gogh","vincent-van-gogh","Still life with grapes,pears and lemons","1887","1611","1297","2.09","https://uploads7.wikiart.org/images/vincent-van-gogh/still-life-with-grapes-pears-and-lemons-1887-1.jpg","1127_Still_life_with_grapes,pears_and_lemons_1611x1297.jpg","332782"
"1128","Vincent van Gogh","vincent-van-gogh","Still Life with Lemons on a Plate","1887","2720","2125","5.78","https://uploads8.wikiart.org/images/vincent-van-gogh/still-life-with-lemons-on-a-plate-1887.jpg","1128_Still_Life_with_Lemons_on_a_Plate_2720x2125.jpg","1672856"
"1129","Vincent van Gogh","vincent-van-gogh","Still Life with Plaster Statuette, a Rose and Two Novels","1887","998","1275","1.27","https://uploads3.wikiart.org/images/vincent-van-gogh/still-life-with-plaster-statuette-a-rose-and-two-novels-1887.jpg","1129_Still_Life_with_Plaster_Statuette,_a_Ros_998x1275.jpg","956174"
"1130","Vincent van Gogh","vincent-van-gogh","Still Life with Red Cabbages and Onions","1887","1765","1374","2.43","https://uploads5.wikiart.org/images/vincent-van-gogh/still-life-with-red-cabbages-and-onions-1887.jpg","1130_Still_Life_with_Red_Cabbages_and_Onions_1765x1374.jpg","736584"
"1131","Vincent van Gogh","vincent-van-gogh","Still Life with Three Books","1887","2005","1200","2.41","https://uploads2.wikiart.org/images/vincent-van-gogh/still-life-with-three-books-1887.jpg","1131_Still_Life_with_Three_Books_2005x1200.jpg","687523"
"1132","Vincent van Gogh","vincent-van-gogh","Still Life with Two Sunflowers","1887","1650","1385","2.29","https://uploads5.wikiart.org/images/vincent-van-gogh/still-life-with-two-sunflowers-1887.jpg","1132_Still_Life_with_Two_Sunflowers_1650x1385.jpg","471506"
"1133","Vincent van Gogh","vincent-van-gogh","Still Life with Two Sunflowers","1887","3748","2624","9.83","https://uploads1.wikiart.org/00220/images/vincent-van-gogh/antique-3937521.jpg","1133_Still_Life_with_Two_Sunflowers_3748x2624.jpg","5583923"
"1134","Vincent van Gogh","vincent-van-gogh","Still Life: Vase with Cornflowers and Poppies","1887","720","1024","0.74","https://uploads1.wikiart.org/images/vincent-van-gogh/still-life-vase-with-cornflowers-and-poppies-1887.jpg","1134_Still_Life_Vase_with_Cornflowers_and_Pop_720x1024.jpg","233945"
"1135","Vincent van Gogh","vincent-van-gogh","Strollers and Onlookers at a Place of Entertainment","1887","1666","1155","1.92","https://uploads8.wikiart.org/images/vincent-van-gogh/strollers-and-onlookers-at-a-place-of-entertainment-1887.jpg","1135_Strollers_and_Onlookers_at_a_Place_of_En_1666x1155.jpg","609558"
"1136","Vincent van Gogh","vincent-van-gogh","Study for Reclining Female Nude","1887","1696","1278","2.17","https://uploads6.wikiart.org/images/vincent-van-gogh/study-for-reclining-female-nude-1887.jpg","1136_Study_for_Reclining_Female_Nude_1696x1278.jpg","642043"
"1137","Vincent van Gogh","vincent-van-gogh","Study for Woman Sitting by a Cradle","1887","1346","1839","2.48","https://uploads1.wikiart.org/images/vincent-van-gogh/study-for-woman-sitting-by-a-cradle-1887.jpg","1137_Study_for_Woman_Sitting_by_a_Cradle_1346x1839.jpg","793565"
