"Index","Artist","ArtistSlug","Title","Year","Width","Height","Megapixels","HighResUrl","LocalFileName","FileSizeBytes"
"390","Salvador Dali","salvador-dali","White Aphrodisiac Telephone","1936","900","675","0.61","https://uploads4.wikiart.org/00333/images/salvador-dali/museum-boijmans-van-beuningen.jpg","0390_White_Aphrodisiac_Telephone_900x675.jpg","43953"
"391","Salvador Dali","salvador-dali","Lobster Telephone","1936","1200","855","1.03","https://uploads8.wikiart.org/00333/images/salvador-dali/museum-f-r-kommunikation-aphrodisisches-telefon-1936-salvador-dali-kl-1200x855.jpg","0391_Lobster_Telephone_1200x855.jpg","106946"
"392","Salvador Dali","salvador-dali","Lobster telephone (Aphrodisiac telephone)","1936","1516","1071","1.62","https://uploads4.wikiart.org/00333/images/salvador-dali/national-gallery-of-australia.png","0392_Lobster_telephone_(Aphrodisiac_telephone_1516x1071.png","336544"
"393","Salvador Dali","salvador-dali","""Geodesic"" Portrait of Gala","1936","700","583","0.41","https://uploads1.wikiart.org/images/salvador-dali/geodesic-portrait-of-gala.jpg","0393_Geodesic_Portrait_of_Gala_700x583.jpg","50281"
"394","Salvador Dali","salvador-dali","A Chemist Lifting with Extreme Precaution the Cuticle of a Grand Piano","1936","640","504","0.32","https://uploads1.wikiart.org/images/salvador-dali/a-chemist-lifting-with-extreme-precaution-the-cuticle-of-a-grand-piano.jpg","0394_A_Chemist_Lifting_with_Extreme_Precautio_640x504.jpg","30508"
"395","Salvador Dali","salvador-dali","A Couple with Their Heads Full of Clouds","1936","700","443","0.31","https://uploads7.wikiart.org/images/salvador-dali/a-couple-with-their-heads-full-of-clouds.jpg","0395_A_Couple_with_Their_Heads_Full_of_Clouds_700x443.jpg","39302"
"396","Salvador Dali","salvador-dali","Ampurdanese Yang and Yin","1936","640","819","0.52","https://uploads0.wikiart.org/images/salvador-dali/ampurdanese-yang-and-yin.jpg","0396_Ampurdanese_Yang_and_Yin_640x819.jpg","54340"
"397","Salvador Dali","salvador-dali","Animated Surrealist Landscape","1936","640","500","0.32","https://uploads5.wikiart.org/images/salvador-dali/animated-surrealist-landscape.jpg","0397_Animated_Surrealist_Landscape_640x500.jpg","82890"
"398","Salvador Dali","salvador-dali","Apparition of the Town of Delft","1936","1712","1600","2.74","https://uploads7.wikiart.org/images/salvador-dali/apparition-of-the-town-of-delft.jpg","0398_Apparition_of_the_Town_of_Delft_1712x1600.jpg","1347151"
"399","Salvador Dali","salvador-dali","Autumnal Cannibalism","1936","1506","1600","2.41","https://uploads5.wikiart.org/images/salvador-dali/autumnal-cannibalism.jpg","0399_Autumnal_Cannibalism_1506x1600.jpg","1086979"
"400","Salvador Dali","salvador-dali","Bread on the Head of the Prodigal Son","1936","640","820","0.52","https://uploads4.wikiart.org/images/salvador-dali/bread-on-the-head-of-the-prodigal-son.jpg","0400_Bread_on_the_Head_of_the_Prodigal_Son_640x820.jpg","68732"
"401","Salvador Dali","salvador-dali","City of drawers","1936","764","581","0.44","https://uploads0.wikiart.org/images/salvador-dali/city-of-drawers.jpg","0401_City_of_drawers_764x581.jpg","99897"
"402","Salvador Dali","salvador-dali","Couple with Clouds in Their Heads (Man)","1936","942","1262","1.19","https://uploads4.wikiart.org/images/salvador-dali/couple-with-clouds-in-their-heads-man.jpg","0402_Couple_with_Clouds_in_Their_Heads_(Man)_942x1262.jpg","113563"
"403","Salvador Dali","salvador-dali","Couple with Clouds in Their Heads (Woman)","1936","855","1072","0.92","https://uploads6.wikiart.org/images/salvador-dali/couple-with-clouds-in-their-heads-woman.jpg","0403_Couple_with_Clouds_in_Their_Heads_(Woman_855x1072.jpg","81755"
"404","Salvador Dali","salvador-dali","Couple with Their Heads Full of Clouds","1936","800","557","0.45","https://uploads5.wikiart.org/images/salvador-dali/couple-with-their-heads-full-of-clouds.jpg","0404_Couple_with_Their_Heads_Full_of_Clouds_800x557.jpg","90356"
"405","Salvador Dali","salvador-dali","Cover of 'Minotaure' Magazine","1936","1262","1600","2.02","https://uploads3.wikiart.org/images/salvador-dali/cover-of-minotaure-magazine.jpg","0405_Cover_of_'Minotaure'_Magazine_1262x1600.jpg","904174"
"406","Salvador Dali","salvador-dali","Decalcomania","1936","640","482","0.31","https://uploads6.wikiart.org/images/salvador-dali/decalcomania.jpg","0406_Decalcomania_640x482.jpg","53498"
"407","Salvador Dali","salvador-dali","Forgotten Horizon","1936","512","427","0.22","https://uploads2.wikiart.org/images/salvador-dali/forgotten-horizon.jpg","0407_Forgotten_Horizon_512x427.jpg","17938"
"408","Salvador Dali","salvador-dali","Geological justice","1936","1024","636","0.65","https://uploads3.wikiart.org/images/salvador-dali/geological-justice.jpg","0408_Geological_justice_1024x636.jpg","534288"
"409","Salvador Dali","salvador-dali","Head of a woman in the form of a battle","1936","640","502","0.32","https://uploads2.wikiart.org/images/salvador-dali/head-of-a-woman-in-the-form-of-a-battle-1936.jpg","0409_Head_of_a_woman_in_the_form_of_a_battle_640x502.jpg","70863"
"410","Salvador Dali","salvador-dali","Hypnagogic Monument","1936","640","799","0.51","https://uploads4.wikiart.org/images/salvador-dali/hypnagogic-monument.jpg","0410_Hypnagogic_Monument_640x799.jpg","39752"
"411","Salvador Dali","salvador-dali","Landscape with Girl Skipping Rope","1936","640","409","0.26","https://uploads0.wikiart.org/images/salvador-dali/landscape-with-girl-skipping-rope.jpg","0411_Landscape_with_Girl_Skipping_Rope_640x409.jpg","19734"
"412","Salvador Dali","salvador-dali","Man with His Head Full of Clouds","1936","640","901","0.58","https://uploads8.wikiart.org/images/salvador-dali/man-with-his-head-full-of-clouds.jpg","0412_Man_with_His_Head_Full_of_Clouds_640x901.jpg","67540"
"413","Salvador Dali","salvador-dali","Morphological Echo","1936","700","638","0.45","https://uploads3.wikiart.org/images/salvador-dali/morphological-echo.jpg","0413_Morphological_Echo_700x638.jpg","108506"
"414","Salvador Dali","salvador-dali","Morphological Echo'","1936","638","758","0.48","https://uploads5.wikiart.org/images/salvador-dali/morphological-echo-1.jpg","0414_Morphological_Echo'_638x758.jpg","61145"
"415","Salvador Dali","salvador-dali","Necrophiliac Springtime","1936","640","524","0.34","https://uploads8.wikiart.org/images/salvador-dali/necrophiliac-springtime.jpg","0415_Necrophiliac_Springtime_640x524.jpg","27149"
"416","Salvador Dali","salvador-dali","Night and Day Clothes of the Body","1936","2255","1600","3.61","https://uploads5.wikiart.org/images/salvador-dali/night-and-day-clothes-of-the-body-1936.jpg","0416_Night_and_Day_Clothes_of_the_Body_2255x1600.jpg","2179806"
"417","Salvador Dali","salvador-dali","Paranonia","1936","640","525","0.34","https://uploads8.wikiart.org/images/salvador-dali/paranonia-1936.jpg","0417_Paranonia_640x525.jpg","45922"
"418","Salvador Dali","salvador-dali","Premonition of Civil War","1936","561","749","0.42","https://uploads0.wikiart.org/images/salvador-dali/premonition-of-civil-war.jpg","0418_Premonition_of_Civil_War_561x749.jpg","41119"
"419","Salvador Dali","salvador-dali","Soft Construction with Boiled Beans: Premonition of Civil War","1936","1470","1469","2.16","https://uploads3.wikiart.org/images/salvador-dali/soft-construction-with-boiled-beans-premonition-of-civil-war(1).jpg","0419_Soft_Construction_with_Boiled_Beans_Prem_1470x1469.jpg","371012"
"420","Salvador Dali","salvador-dali","South (Noon)","1936","640","545","0.35","https://uploads4.wikiart.org/images/salvador-dali/south-noon.jpg","0420_South_(Noon)_640x545.jpg","86339"
"421","Salvador Dali","salvador-dali","Suburbs of a Paranoiac Critical Town, Afternoon on the Outskirts of European History","1936","2419","1311","3.17","https://uploads1.wikiart.org/images/salvador-dali/suburbs-of-a-paranoiac-critical-town-afternoon-on-the-outskirts-of-european-history-1936.jpg","0421_Suburbs_of_a_Paranoiac_Critical_Town,_Af_2419x1311.jpg","610206"
"422","Salvador Dali","salvador-dali","Sun Table","1936","1240","1600","1.98","https://uploads3.wikiart.org/images/salvador-dali/sun-table.jpg","0422_Sun_Table_1240x1600.jpg","831736"
"423","Salvador Dali","salvador-dali","Surrealist Composition with Invisible Figures","1936","640","879","0.56","https://uploads3.wikiart.org/images/salvador-dali/surrealist-composition-with-invisible-figures.jpg","0423_Surrealist_Composition_with_Invisible_Fi_640x879.jpg","70732"
"424","Salvador Dali","salvador-dali","The Chemist of Ampurden in Search of Absolutely Nothing, 1936 (oil on panel)","1936","750","465","0.35","https://uploads0.wikiart.org/images/salvador-dali/the-chemist-of-ampurden-in-search-of-absolutely-nothing-1936-oil-on-panel-1936.jpg","0424_The_Chemist_of_Ampurden_in_Search_of_Abs_750x465.jpg","41025"
"425","Salvador Dali","salvador-dali","The Fossilised Automobile of Cape Creus","1936","640","568","0.36","https://uploads2.wikiart.org/images/salvador-dali/the-fossilised-automobile-of-cape-creus-1936.jpg","0425_The_Fossilised_Automobile_of_Cape_Creus_640x568.jpg","64518"
"426","Salvador Dali","salvador-dali","The Great Paranoiac","1936","659","700","0.46","https://uploads0.wikiart.org/images/salvador-dali/the-great-paranoiac-1936.jpg","0426_The_Great_Paranoiac_659x700.jpg","93294"
"427","Salvador Dali","salvador-dali","The Man with the Head of Blue Hortensias","1936","2337","1600","3.74","https://uploads7.wikiart.org/images/salvador-dali/the-man-with-the-head-of-blue-hortensias.jpg","0427_The_Man_with_the_Head_of_Blue_Hortensias_2337x1600.jpg","2120628"
"428","Salvador Dali","salvador-dali","The Sign of Anguish","1936","1343","1600","2.15","https://uploads0.wikiart.org/images/salvador-dali/the-sign-of-anguish-1936.jpg","0428_The_Sign_of_Anguish_1343x1600.jpg","1521651"
"429","Salvador Dali","salvador-dali","The Vertebrate Grotto - Transfer Series","1936","640","881","0.56","https://uploads4.wikiart.org/images/salvador-dali/the-vertebrate-grotto-transfer-series.jpg","0429_The_Vertebrate_Grotto_-_Transfer_Series_640x881.jpg","89856"
"430","Salvador Dali","salvador-dali","The Vertebrated Cavern - Series of Decals","1936","467","764","0.36","https://uploads6.wikiart.org/images/salvador-dali/the-vertebrated-cavern-series-of-decals.jpg","0430_The_Vertebrated_Cavern_-_Series_of_Decal_467x764.jpg","71975"
"431","Salvador Dali","salvador-dali","Two Figures","1936","754","508","0.38","https://uploads5.wikiart.org/images/salvador-dali/two-figures.jpg","0431_Two_Figures_754x508.jpg","57022"
"432","Salvador Dali","salvador-dali","Venus de Milo with Drawers","1936","668","1094","0.73","https://uploads2.wikiart.org/images/salvador-dali/venus-de-milo-with-drawers.jpg","0432_Venus_de_Milo_with_Drawers_668x1094.jpg","610815"
"433","Salvador Dali","salvador-dali","Venus de Milo with Drawers","1936","470","784","0.37","https://uploads4.wikiart.org/images/salvador-dali/venus-de-milo-with-drawers-1.jpg","0433_Venus_de_Milo_with_Drawers_470x784.jpg","29249"
"434","Salvador Dali","salvador-dali","White Calm","1936","557","700","0.39","https://uploads0.wikiart.org/images/salvador-dali/white-calm-1936.jpg","0434_White_Calm_557x700.jpg","107587"
"435","Salvador Dali","salvador-dali","Woman with Drawers","1936","640","832","0.53","https://uploads3.wikiart.org/images/salvador-dali/woman-with-drawers.jpg","0435_Woman_with_Drawers_640x832.jpg","75575"
"436","Salvador Dali","salvador-dali","Singularities","1936","1024","796","0.82","https://uploads7.wikiart.org/images/salvador-dali/singularities.jpg","0436_Singularities_1024x796.jpg","258124"
"437","Salvador Dali","salvador-dali","Three Women with Heads of Flowers Finding the Skin of A","1936","2012","1600","3.22","https://uploads4.wikiart.org/images/salvador-dali/three-women-with-heads-of-flowers-finding-the-skin-of-a.jpg","0437_Three_Women_with_Heads_of_Flowers_Findin_2012x1600.jpg","1858349"
"438","Salvador Dali","salvador-dali","Sleep","1937","1024","768","0.79","https://uploads8.wikiart.org/00161/images/salvador-dali/000.jpg","0438_Sleep_1024x768.jpg","144677"
"439","Salvador Dali","salvador-dali","Anatomical Studies - Transfer Series","1937","639","515","0.33","https://uploads1.wikiart.org/images/salvador-dali/anatomical-studies-transfer-series.jpg","0439_Anatomical_Studies_-_Transfer_Series_639x515.jpg","44889"
"440","Salvador Dali","salvador-dali","Ant Face","1937","640","1129","0.72","https://uploads7.wikiart.org/images/salvador-dali/ant-face-1937.jpg","0440_Ant_Face_640x1129.jpg","91669"
"441","Salvador Dali","salvador-dali","Average Pagan Landscape","1937","640","472","0.3","https://uploads8.wikiart.org/images/salvador-dali/average-pagan-landscape.jpg","0441_Average_Pagan_Landscape_640x472.jpg","28266"
"442","Salvador Dali","salvador-dali","Cannibalism of the Objects","1937","1193","1600","1.91","https://uploads2.wikiart.org/images/salvador-dali/cannibalism-of-the-objects.jpg","0442_Cannibalism_of_the_Objects_1193x1600.jpg","1048890"
"443","Salvador Dali","salvador-dali","Swans Reflecting Elephants","1937","2402","1600","3.84","https://uploads6.wikiart.org/images/salvador-dali/cygnes-refletant-des-elephants.jpg","0443_Swans_Reflecting_Elephants_2402x1600.jpg","1990593"
"444","Salvador Dali","salvador-dali","Enchanted Beach (Long, Siphon)","1937","640","392","0.25","https://uploads3.wikiart.org/images/salvador-dali/enchanted-beach-long-siphon.jpg","0444_Enchanted_Beach_(Long,_Siphon)_640x392.jpg","26371"
"445","Salvador Dali","salvador-dali","Herodias","1937","640","494","0.32","https://uploads2.wikiart.org/images/salvador-dali/herodias.jpg","0445_Herodias_640x494.jpg","50704"
"446","Salvador Dali","salvador-dali","Invention of the Monsters","1937","2521","1600","4.03","https://uploads1.wikiart.org/images/salvador-dali/invention-of-the-monsters.jpg","0446_Invention_of_the_Monsters_2521x1600.jpg","2742101"
"447","Salvador Dali","salvador-dali","Knights of Death","1937","640","844","0.54","https://uploads1.wikiart.org/images/salvador-dali/knights-of-death.jpg","0447_Knights_of_Death_640x844.jpg","64580"
"448","Salvador Dali","salvador-dali","Mae West Lips Sofa","1937","960","670","0.64","https://uploads8.wikiart.org/images/salvador-dali/mae-west-lips-sofa-1937.jpg","0448_Mae_West_Lips_Sofa_960x670.jpg","146534"
"449","Salvador Dali","salvador-dali","Perspectives","1937","1616","1600","2.59","https://uploads6.wikiart.org/images/salvador-dali/perspectives.jpg","0449_Perspectives_1616x1600.jpg","1397908"
"450","Salvador Dali","salvador-dali","Queen Salome","1937","2463","1600","3.94","https://uploads6.wikiart.org/images/salvador-dali/queen-salome.jpg","0450_Queen_Salome_2463x1600.jpg","2733896"
"451","Salvador Dali","salvador-dali","The Ants","1937","640","836","0.54","https://uploads7.wikiart.org/images/salvador-dali/the-ants-1937.jpg","0451_The_Ants_640x836.jpg","66699"
"452","Salvador Dali","salvador-dali","The Metamorphosis of Narcissus","1937","2427","1596","3.87","https://uploads6.wikiart.org/images/salvador-dali/the-metamorphosis-of-narcissus.jpg","0452_The_Metamorphosis_of_Narcissus_2427x1596.jpg","679944"
"453","Salvador Dali","salvador-dali","Woman with Flower Head","1937","700","538","0.38","https://uploads7.wikiart.org/images/salvador-dali/woman-with-flower-head.jpg","0453_Woman_with_Flower_Head_700x538.jpg","57157"
"454","Salvador Dali","salvador-dali","The Burning Giraffe","1937","400","512","0.2","https://uploads3.wikiart.org/00187/images/salvador-dali/dali2.jpg","0454_The_Burning_Giraffe_400x512.jpg","147469"
"455","Salvador Dali","salvador-dali","Death Knight","1937","554","768","0.43","https://uploads6.wikiart.org/images/salvador-dali/death-knight.jpg","0455_Death_Knight_554x768.jpg","186294"
"456","Salvador Dali","salvador-dali","Aphrodisiac Telephone (Lobster Phone)","1938","1024","1011","1.04","https://uploads0.wikiart.org/00333/images/salvador-dali/dali-museum-st-petersburg.jpg","0456_Aphrodisiac_Telephone_(Lobster_Phone)_1024x1011.jpg","50246"
"457","Salvador Dali","salvador-dali","Aphrodisiac Telephone","1938","588","400","0.24","https://uploads3.wikiart.org/00333/images/salvador-dali/espace-dali-ajp4051.jpg","0457_Aphrodisiac_Telephone_588x400.jpg","88796"
"458","Salvador Dali","salvador-dali","White Aphrodisiac Telephone","1938","1200","798","0.96","https://uploads8.wikiart.org/00333/images/salvador-dali/johannesburg-art-gallery.jpg","0458_White_Aphrodisiac_Telephone_1200x798.jpg","71838"
"459","Salvador Dali","salvador-dali","Lobster Telephone","1938","1190","894","1.06","https://uploads5.wikiart.org/00333/images/salvador-dali/scottish-national-gallery-of-modern-art.jpg","0459_Lobster_Telephone_1190x894.jpg","59373"
"460","Salvador Dali","salvador-dali","Lobster Telephone","1938","564","377","0.21","https://uploads1.wikiart.org/00333/images/salvador-dali/west-dean-college.jpg","0460_Lobster_Telephone_564x377.jpg","38271"
"461","Salvador Dali","salvador-dali","Rainy Taxi (Mannequin Rotting in a Taxi-Cab)","1938","564","522","0.29","https://uploads2.wikiart.org/00301/images/salvador-dali/1-1.jpg","0461_Rainy_Taxi_(Mannequin_Rotting_in_a_Taxi-_564x522.jpg","79477"
